ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
1376461,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1376962,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1377463,DATA,57.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1377964,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1378465,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1378966,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1379467,DATA,57.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1379968,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1380469,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1380970,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1381471,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1381972,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1382473,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1382974,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1383475,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1383976,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1384477,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1384978,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1385479,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1385980,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1386481,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1386982,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1387483,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1387984,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1388485,DATA,57.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1388986,DATA,57.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1389487,DATA,57.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1389988,DATA,57.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1390489,DATA,57.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1390990,DATA,57.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1391491,DATA,57.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1391992,DATA,57.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1392493,DATA,57.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1392994,DATA,57.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1393495,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1393996,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1394497,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1394998,DATA,57.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1395499,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1396000,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1396501,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1397002,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1397503,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1398004,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1398505,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1399006,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1399507,DATA,56.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1400008,DATA,56.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1400509,DATA,56.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1401010,DATA,56.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1401511,DATA,56.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1402012,DATA,56.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1402513,DATA,56.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1403014,DATA,56.7,2.0, 0, 0,594,1000,1000,0,0,0,""
1403515,DATA,56.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1404016,DATA,56.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1404517,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1405018,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1405519,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1406020,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1406521,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1407022,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1407523,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1408024,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1408525,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1409026,DATA,56.2,-2.0, 0, 0,594,1000,1000,0,0,0,""
1409527,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1410028,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1410529,DATA,56.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1411030,DATA,56.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1411531,DATA,56.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1412032,DATA,56.2,-2.0, 0, 0,594,1000,1000,0,0,0,""
1412533,DATA,56.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1413034,DATA,56.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1413535,DATA,56.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1414036,DATA,56.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1414537,DATA,56.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1415038,DATA,56.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1415539,DATA,56.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1416040,DATA,56.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1416541,DATA,56.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1417042,DATA,56.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1417543,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1418044,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1418545,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1419046,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1419547,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1420048,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1420549,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1421050,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1421551,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1422052,DATA,56.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1422553,DATA,56.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1423054,DATA,55.8,-2.1, 0, 0,594,1000,1000,0,0,0,""
1423555,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1424056,DATA,55.8,-2.0, 0, 0,594,1000,1000,0,0,0,""
1424557,DATA,56.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1425058,DATA,56.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1425559,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1426060,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1426561,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1427062,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1427563,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1428064,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1428565,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1429066,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1429567,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1430068,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1430569,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1431070,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
1431571,DATA,55.8,2.1, 0, 0,594,1000,1000,0,0,0,""
1432072,DATA,55.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1432573,DATA,55.8,2.1, 0, 0,594,1000,1000,0,0,0,""
1433074,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1433575,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1434076,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1434577,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1435078,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1435579,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1436080,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1436581,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1437082,DATA,55.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1437583,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1438084,DATA,55.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1438585,DATA,55.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1439086,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1439587,DATA,55.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1440088,DATA,55.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1440589,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1441090,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1441591,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1442092,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1442593,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1443094,DATA,55.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1443595,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1444096,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1444597,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1445098,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1445599,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1446100,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1446601,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1447102,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1447603,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1448104,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1448605,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1449106,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1449607,DATA,54.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1450108,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1450609,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1451110,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1451611,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1452112,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1452613,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1453114,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1453615,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1454116,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1454617,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1455118,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1455619,DATA,54.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1456120,DATA,54.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1456621,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1457122,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1457623,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1458124,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1458625,DATA,54.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1459126,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1459627,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1460128,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1460629,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1461130,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1461631,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1462132,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1462633,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1463134,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1463635,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1464136,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1464637,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1465138,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1465639,DATA,54.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1466140,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1466641,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1467142,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1467643,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1468144,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1468645,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1469146,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1469647,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1470148,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1470649,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1471150,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1471651,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1472152,DATA,54.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1472653,DATA,54.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1473154,DATA,54.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1473655,DATA,54.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1474156,DATA,54.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
1474657,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1475158,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1475659,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1476160,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1476661,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1477162,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1477663,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1478164,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1478665,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1479166,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1479667,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1480168,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1480669,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1481170,DATA,53.7,-2.0, 0, 0,594,1000,1000,0,0,0,""
1481671,DATA,54.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1482172,DATA,54.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1482673,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1483174,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1483675,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1484176,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1484677,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1485178,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1485679,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1486180,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1486681,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1487182,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1487683,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1488184,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1488685,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1489186,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1489687,DATA,53.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1490188,DATA,53.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1490689,DATA,53.7,2.1, 0, 0,594,1000,1000,0,0,0,""
1491190,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1491691,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1492192,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1492693,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1493194,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1493695,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1494196,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1494697,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1495198,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1495699,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1496200,DATA,53.5,2.0, 0, 0,594,1000,1000,0,0,0,""
1496701,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1497202,DATA,53.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1497703,DATA,53.3,-2.1, 0, 0,594,1000,1000,0,0,0,""
1498204,DATA,53.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1498705,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1499206,DATA,53.5,2.0, 0, 0,594,1000,1000,0,0,0,""
1499707,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1500208,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1500709,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1501210,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1501711,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1502212,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1502713,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1503214,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1503715,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1504216,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1504717,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1505218,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1505719,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1506220,DATA,53.3,2.1, 0, 0,594,1000,1000,0,0,0,""
1506721,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1507222,DATA,53.3,2.1, 0, 0,594,1000,1000,0,0,0,""
1507723,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1508224,DATA,53.3,0.0, 0, 0,594,1000,1000,0,0,0,""
1508725,DATA,53.3,2.1, 0, 0,594,1000,1000,0,0,0,""
1509226,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1509727,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1510228,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1510729,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1511230,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1511731,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1512232,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1512733,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1513234,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1513735,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1514236,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1514737,DATA,52.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1515238,DATA,53.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1515739,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1516240,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1516741,DATA,52.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1517242,DATA,53.0,2.0, 0, 0,594,1000,1000,0,0,0,""
1517743,DATA,53.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1518244,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1518745,DATA,52.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1519246,DATA,53.0,2.1, 0, 0,594,1000,1000,0,0,0,""
1519747,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1520248,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1520749,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1521250,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1521751,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1522252,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1522753,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1523254,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1523755,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1524256,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1524757,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1525258,DATA,52.5,-2.1, 0, 0,594,1000,1000,0,0,0,""
1525759,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1526260,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1526761,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1527262,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1527763,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1528264,DATA,52.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1528765,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1529266,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1529767,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1530268,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1530769,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1531270,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1531771,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1532272,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1532773,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1533274,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1533775,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1534276,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1534777,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1535278,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1535779,DATA,52.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1536280,DATA,52.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1536781,DATA,52.5,2.1, 0, 0,594,1000,1000,0,0,0,""
1537282,DATA,52.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1537783,DATA,52.5,0.0, 0, 0,594,1000,1000,0,0,0,""
1538284,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1538785,DATA,52.2,-2.1, 0, 0,594,1000,1000,0,0,0,""
1539286,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1539787,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1540288,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1540789,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1541290,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1541791,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1542292,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1542793,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1543294,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1543795,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1544296,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1544797,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1545298,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1545799,DATA,52.2,2.1, 0, 0,594,1000,1000,0,0,0,""
1546300,DATA,52.2,0.0, 0, 0,594,1000,1000,0,0,0,""
1546801,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1547302,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1547803,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1548304,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1548805,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1549306,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1549807,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1550308,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1550809,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1551310,DATA,51.7,-2.1, 0, 0,594,1000,1000,0,0,0,""
1551811,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1552312,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1552813,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1553314,DATA,52.0,0.0, 0, 0,594,1000,1000,0,0,0,""
1553815,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1554316,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1554817,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1555318,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1555819,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1556320,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1556821,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1557322,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1557823,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1558324,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1558825,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
1559326,DATA,51.7,0.0, 0, 0,594,1000,1000,0,0,0,""
