ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
170310,DATA,88.0,0.0,100,544,186007,1050,1460,1,1,1,""
170810,DATA,88.0,0.0,1256,626,86421,1050,1460,1,1,1,""
171259,EVENT,88.3,2.1,3868,1759,29712,1050,1460,0,1,1,"IGN OFF"
171310,DATA,88.3,2.1,4350,2148,14540,1050,1460,0,1,1,""
171810,DATA,88.0,0.0,6241,4143,6002,1050,1460,0,1,1,""
172310,DATA,88.0,0.0,6702,5588,4847,1050,1460,0,1,1,""
172810,DATA,88.0,0.0,6695,6204,7271,1050,1460,0,1,1,""
173310,DATA,87.7,0.0,6047,6283,7204,1050,1460,0,1,1,""
173810,DATA,87.7,0.0,6526,6247,7202,1050,1460,0,1,1,""
174310,DATA,87.7,0.0,6204,6314,7205,1050,1460,0,1,1,""
174810,DATA,87.7,2.1,6527,6415,5401,1050,1460,0,1,1,""
175310,DATA,87.5,-2.0,6188,6250,7202,1050,1460,0,1,1,""
175810,DATA,87.5,0.0,5763,6116,7204,1050,1460,0,1,1,""
176310,DATA,87.3,0.0,5558,5876,7270,1050,1460,0,1,1,""
176810,DATA,87.0,0.0,5788,5719,11407,1050,1460,0,1,1,""
177310,DATA,86.7,-2.1,5996,5883,6664,1050,1460,0,1,1,""
177810,DATA,86.5,0.0,4045,5433,145901,1050,1460,0,1,1,""
178310,DATA,86.5,2.0,1507,3644,147705,1050,1460,0,1,1,""
178810,DATA,85.8,-2.1,508,2045,146476,1050,1460,0,1,1,""
179310,DATA,85.5,2.1,168,1049,147844,1050,1460,0,1,1,""
179810,DATA,85.0,0.0,55,512,146444,1050,1460,0,1,1,""
179856,EVENT,85.0,0.0,55,512,146444,1050,1460,1,1,1,"IGN ON"
180310,DATA,84.0,-2.1, 0, 0,184274,1050,1460,1,1,1,""
180810,DATA,84.0,-2.1, 0, 0,184861,1050,1460,1,1,1,""
180904,EVENT,84.5,4.2, 0, 0,184861,1050,1460,0,1,1,"IGN OFF"
181310,DATA,84.5,0.0, 0, 0,146089,1050,1460,0,1,1,""
181810,DATA,85.0,2.1, 0, 0,143711,1050,1460,0,1,1,""
182310,DATA,84.8,-2.1, 0, 0,145513,1050,1460,0,1,1,""
182810,DATA,84.8,-2.1, 0, 0,143134,1050,1460,0,1,1,""
183310,DATA,84.8,0.0, 0, 0,144912,1050,1460,0,1,1,""
183810,DATA,84.2,-2.1,6546,6767,6536,1050,1460,0,1,1,""
184310,DATA,84.0,0.0,5676,6369,145778,1050,1460,0,1,1,""
184810,DATA,83.7,0.0,2419,4735,144261,1050,1460,0,1,1,""
185310,DATA,83.3,0.0,836,2800,145005,1050,1460,0,1,1,""
185810,DATA,82.7,0.0,277,1477,144003,1050,1460,0,1,1,""
186310,DATA,82.3,0.0,91,733,144862,1050,1460,0,1,1,""
186810,DATA,81.5,0.0, 0, 0,144302,1050,1460,0,1,1,""
187310,DATA,80.8,-2.0, 0, 0,145498,1050,1460,0,1,1,""
187688,EVENT,80.5,0.0, 0, 0,146407,1050,1460,1,1,1,"IGN ON"
187810,DATA,80.5,0.0, 0, 0,134782,1050,1460,1,1,1,""
188310,DATA,80.2,2.1, 0, 0,174629,1050,1460,1,1,1,""
188810,DATA,81.7,2.1, 0, 0,184082,1050,1460,1,1,1,""
189310,DATA,83.0,2.1, 0, 0,184705,1050,1460,1,1,1,""
189810,DATA,83.0,0.0, 0, 0,185273,1050,1460,1,1,1,""
190310,DATA,83.3,2.0, 0, 0,185288,1050,1460,1,1,1,""
190810,DATA,83.3,0.0, 0, 0,185304,1050,1460,1,1,1,""
191061,EVENT,83.5,2.1, 0, 0,186609,1050,1460,1,1,1,"STARTER 1480"
191310,DATA,83.3,-2.1, 0, 0,89697,1050,1467,1,1,1,""
191810,DATA,83.5,0.0, 0, 0,186002,1050,1477,1,1,1,""
192310,DATA,83.5,0.0, 0, 0,185994,1050,1480,1,1,1,""
192810,DATA,83.7,0.0, 0, 0,184806,1050,1480,1,1,1,""
193310,DATA,84.2,2.1, 0, 0,185994,1050,1480,1,1,1,""
193706,EVENT,84.2,0.0, 0, 0,144593,1050,1480,1,1,1,"STARTER 1500"
193810,DATA,84.5,2.1,8672,8672,5999,1050,1483,1,1,1,""
194310,DATA,84.5,0.0,7308,8138,7800,1050,1495,1,1,1,""
194810,DATA,84.5,0.0,6704,7429,6000,1050,1500,1,1,1,""
195310,DATA,84.5,0.0,6494,6939,146423,1050,1500,1,1,1,""
195810,DATA,84.5,-2.1,3086,5450,161400,1050,1500,1,1,1,""
196310,DATA,84.8,2.1,2126,3572,171595,1050,1500,1,1,1,""
196810,DATA,84.5,-2.1,2836,3045,97804,1050,1500,1,1,1,""
197310,DATA,84.8,0.0,4296,3356,7800,1050,1500,1,1,1,""
197810,DATA,84.8,0.0,5456,4206,1800,1050,1500,1,1,1,""
198310,DATA,84.8,0.0,4911,5054,185402,1050,1500,1,1,1,""
198810,DATA,84.8,0.0,3487,4428,184791,1050,1500,1,1,1,""
199310,DATA,84.8,-2.1,2225,3460,1800,1050,1500,1,1,1,""
199610,EVENT,84.8,0.0,4077,3458,1800,1050,1500,1,1,1,"PUMP 1055"
199810,DATA,84.8,0.0,4484,3612,70193,1050,1500,1,1,1,""
200310,DATA,84.8,0.0,6024,4701,75598,1052,1500,1,1,1,""
200761,EVENT,85.0,2.1,6737,5638,3600,1054,1500,0,1,1,"IGN OFF"
200810,DATA,84.8,-2.1,6714,5799,3600,1054,1500,0,1,1,""
201310,DATA,85.0,0.0,7000,6244,18600,1055,1500,0,1,1,""
201810,DATA,85.0,0.0,7625,7436,3600,1055,1500,0,1,1,""
202310,DATA,85.0,0.0,6651,7113,600,1055,1500,0,1,1,""
202385,EVENT,85.0,0.0,6651,7113,600,1055,1500,0,1,1,"PUMP 1060"
202810,DATA,85.0,0.0,6464,6777,3000,1056,1500,0,1,1,""
203310,DATA,85.0,0.0,6414,6582,1200,1058,1500,0,1,1,""
203810,DATA,85.0,0.0,6400,6497,137993,1060,1500,0,1,1,""
204310,DATA,85.0,0.0,3055,5220,137401,1060,1500,0,1,1,""
204810,DATA,85.0,0.0,1075,3211,130800,1060,1500,0,1,1,""
205310,DATA,84.8,0.0,447,1969,147603,1060,1500,0,1,1,""
205810,DATA,84.8,-2.1,118,866,136808,1060,1500,0,1,1,""
206310,DATA,84.8,0.0, 0, 0,145193,1060,1500,0,1,1,""
206810,DATA,84.5,0.0, 0, 0,136204,1060,1500,0,1,1,""
207310,DATA,84.0,0.0, 0, 0,145212,1060,1500,0,1,1,""
207810,DATA,83.7,-2.0, 0, 0,144006,1060,1500,0,1,1,""
208310,DATA,83.3,-2.1, 0, 0,145172,1060,1500,0,1,1,""
208810,DATA,83.0,0.0, 0, 0,140413,1060,1500,0,1,1,""
209310,DATA,82.5,0.0, 0, 0,118792,1060,1500,0,1,1,""
209810,DATA,82.3,0.0, 0, 0,138596,1060,1500,0,1,1,""
210310,DATA,81.7,2.1,12351,13918,38399,1060,1500,0,1,1,""
210384,EVENT,81.7,2.1,11414,13542,6570,1060,1500,1,1,1,"IGN ON"
210810,DATA,81.7,0.0,5528,10237,182396,1060,1500,1,1,1,""
211310,DATA,83.3,2.1,1951,6163,183598,1060,1500,1,1,1,""
211810,DATA,84.5,0.0,650,3284,184198,1060,1500,1,1,1,""
211934,EVENT,84.8,2.1,521,2870,214176,1060,1500,0,1,1,"IGN OFF"
212310,DATA,85.0,0.0,214,1639,75585,1060,1500,0,1,1,""
212810,DATA,85.0,0.0,70,787,114598,1060,1500,0,1,1,""
213310,DATA,85.0,0.0, 0, 0,90607,1060,1500,0,1,1,""
213810,DATA,84.8,0.0,4840,6588,143400,1060,1500,0,1,1,""
214193,EVENT,84.5,0.0,2735,5320,144606,1060,1500,0,1,1,"STARTER 1520"
214310,DATA,84.5,0.0,2226,4856,136180,1060,1504,0,1,1,""
214810,DATA,84.0,-2.1,2145,3268,105971,1060,1515,0,1,1,""
215310,DATA,83.3,-2.1,958,2197,132603,1060,1520,0,1,1,""
215810,DATA,83.0,-2.1,334,1253,146994,1060,1520,0,1,1,""
216064,EVENT,83.0,0.0,173,852,139799,1060,1520,1,1,1,"IGN ON"
216310,DATA,82.3,0.0,111,650,166830,1060,1520,1,1,1,""
216810,DATA,82.5,2.0, 0, 0,176991,1060,1520,1,1,1,""
217310,DATA,83.0,2.1, 0, 0,185402,1060,1520,1,1,1,""
217810,DATA,83.0,0.0, 0, 0,97205,1060,1520,1,1,1,""
218310,DATA,83.3,0.0, 0, 0,186006,1060,1520,1,1,1,""
218810,DATA,83.5,2.1, 0, 0,184809,1060,1520,1,1,1,""
219310,DATA,83.5,0.0, 0, 0,179389,1060,1520,1,1,1,""
219810,DATA,83.7,2.0, 0, 0,133799,1060,1520,1,1,1,""
220310,DATA,83.7,0.0, 0, 0,173997,1060,1520,1,1,1,""
220810,DATA,83.7,0.0,12601,12601,110394,1060,1520,1,1,1,""
221310,DATA,84.0,2.1,6018,10209,126005,1060,1520,1,1,1,""
221810,DATA,83.7,0.0,2119,6292,158413,1060,1520,1,1,1,""
222310,DATA,84.0,0.0,2010,4154,180587,1060,1520,1,1,1,""
222810,DATA,84.0,0.0,761,2463,170397,1060,1520,1,1,1,""
223310,DATA,84.0,0.0,1014,1569,185387,1060,1520,1,1,1,""
223810,DATA,84.0,0.0,471,1060,183015,1060,1520,1,1,1,""
224310,DATA,84.0,0.0,165,608,182395,1060,1520,1,1,1,""
224810,DATA,83.7,0.0,55,316,173405,1060,1520,1,1,1,""
225310,DATA,83.7,0.0, 0, 0,128999,1060,1520,1,1,1,""
225811,DATA,84.0,2.0, 0, 0,91197,1060,1520,1,1,1,""
226312,DATA,83.7,0.0,8932,10235,25199,1060,1520,1,1,1,""
226813,DATA,83.7,0.0,7282,8891,136197,1060,1520,1,1,1,""
227314,DATA,83.5,0.0,3124,6406,178811,1060,1520,1,1,1,""
227815,DATA,83.5,0.0,1081,3746,185996,1060,1520,1,1,1,""
228059,EVENT,83.5,0.0,559,2567,172222,1060,1520,0,1,1,"IGN OFF"
228316,DATA,83.5,0.0,359,1966,147018,1060,1520,0,1,1,""
228817,DATA,83.3,0.0,118,972,131392,1060,1520,0,1,1,""
229318,DATA,83.3,0.0, 0, 0,123015,1060,1520,0,1,1,""
229819,DATA,83.0,-2.1,8773,7635,70796,1060,1520,0,1,1,""
230320,DATA,83.0,0.0,6970,7398,142199,1060,1520,0,1,1,""
230821,DATA,83.0,2.1,3192,5756,135596,1060,1520,0,1,1,""
231322,DATA,82.7,-2.1,1116,3484,130214,1060,1520,0,1,1,""
231823,DATA,82.7,0.0,371,1860,144016,1060,1520,0,1,1,""
232324,DATA,82.5,0.0,1357,1353,139200,1060,1520,0,1,1,""
232825,DATA,82.3,-2.1,670,1111,146406,1060,1520,0,1,1,""
233326,DATA,82.0,0.0,237,690,147612,1060,1520,0,1,1,""
233827,DATA,81.7,0.0,79,373,147004,1060,1520,0,1,1,""
234328,DATA,81.2,-2.1, 0, 0,148197,1060,1520,0,1,1,""
234829,DATA,80.8,-2.0,10592,11748,142209,1060,1520,0,1,1,""
234985,EVENT,80.8,0.0,7827,10837,167400,1060,1520,0,1,1,"STARTER 1540"
235350,DATA,80.5,0.0,5846,8927,35995,1060,1530,0,1,1,""
235850,DATA,80.0,0.0,5267,7556,147000,1060,1538,0,1,1,""
236350,DATA,79.5,-2.1,1986,4972,148215,1060,1540,0,1,1,""
236593,EVENT,79.2,0.0,1041,3549,139199,1060,1540,0,1,1,"PUMP 1065"
236850,DATA,78.7,-2.1,671,2771,143417,1060,1540,0,1,1,""
237350,DATA,78.3,-2.1,222,1417,148201,1063,1540,0,1,1,""
237727,EVENT,77.5,-2.1,91,800,148796,1064,1540,1,1,1,"IGN ON"
237850,DATA,77.0,-4.0,73,691,149361,1065,1540,1,1,1,""
238350,DATA,76.2,-2.1, 0, 0,181205,1065,1540,1,1,1,""
238850,DATA,75.8,-2.1, 0, 0,183593,1065,1540,1,1,1,""
239350,DATA,75.2,2.1, 0, 0,185993,1065,1540,1,1,1,""
239850,DATA,74.2,-2.1, 0, 0,185417,1065,1540,1,1,1,""
240350,DATA,73.7,-2.1, 0, 0,185400,1065,1540,1,1,1,""
240734,EVENT,73.0,-2.1, 0, 0,182980,1065,1540,0,1,1,"IGN OFF"
240850,DATA,73.3,2.0, 0, 0,179384,1065,1540,0,1,1,""
241254,EVENT,72.7,0.0, 0, 0,147610,1065,1540,1,1,1,"IGN ON"
241350,DATA,72.2,-4.2, 0, 0,158354,1065,1540,1,1,1,""
241850,DATA,71.7,-2.1, 0, 0,185981,1065,1540,1,1,1,""
241984,EVENT,71.5,-2.1, 0, 0,202808,1065,1540,0,1,1,"IGN OFF"
242350,DATA,71.2,0.0, 0, 0,147594,1065,1540,0,1,1,""
242850,DATA,70.8,-2.1, 0, 0,146403,1065,1540,0,1,1,""
243350,DATA,70.2,0.0, 0, 0,147613,1065,1540,0,1,1,""
243850,DATA,69.5,0.0, 0, 0,138004,1065,1540,0,1,1,""
244350,DATA,69.0,0.0,6954,7061,5400,1065,1540,0,1,1,""
244850,DATA,68.3,-2.1,6613,6867,4800,1065,1540,0,1,1,""
245350,DATA,67.7,-2.1,6466,6666,1200,1065,1540,0,1,1,""
245851,DATA,67.2,0.0,6415,6534,4800,1065,1540,0,1,1,""
246352,DATA,66.5,-2.1,5172,6212,139199,1065,1540,0,1,1,""
246853,DATA,66.0,0.0,2040,4399,128994,1065,1540,0,1,1,""
247354,DATA,65.2,-2.1,2167,2968,136200,1065,1540,0,1,1,""
247855,DATA,65.0,0.0,1080,2138,145797,1065,1540,0,1,1,""
247883,EVENT,65.0,0.0,1080,2138,145797,1000,1540,0,0,0,"PUMP OFF"
248356,DATA,64.5,0.0,383,1266,144616,1000,1540,0,0,0,""
248857,DATA,63.7,-2.1,128,670,144019,1000,1540,0,0,0,""
249358,DATA,63.3,-2.1, 0, 0,145199,1000,1540,0,0,0,""
249859,DATA,62.7,-2.0, 0, 0,136805,1000,1540,0,0,0,""
250360,DATA,62.2,-2.1, 0, 0,145207,1000,1540,0,0,0,""
250861,DATA,61.7,-2.1, 0, 0,144587,1000,1540,0,0,0,""
251362,DATA,61.5,0.0, 0, 0,144601,1000,1540,0,0,0,""
251863,DATA,61.0,0.0, 0, 0,144010,1000,1540,0,0,0,""
252045,EVENT,60.8,0.0, 0, 0,157219,1000,1540,0,0,0,"STARTER 1520"
252211,EVENT,60.5,-2.1, 0, 0,156578,1000,1535,0,0,0,"STARTER 1500"
252370,DATA,60.2,-1.7,7589,7589,14165,1000,1528,0,0,0,""
252383,EVENT,60.2,-1.7,7589,7589,14165,1000,1528,0,0,0,"STARTER 1480"
252531,EVENT,60.2,0.0,7493,7574,28495,1000,1520,0,0,0,"STARTER 1460"
252691,EVENT,60.0,-2.1,7358,7542,9501,1000,1509,0,0,0,"STARTER 1440"
252890,DATA,60.0,0.0,7082,7431,8603,1000,1492,0,0,0,""
252903,EVENT,60.0,0.0,7082,7431,8603,1000,1492,0,0,0,"STARTER 1420"
253051,EVENT,60.0,0.0,6963,7361,26505,1000,1480,0,0,0,"STARTER 1400"
253211,EVENT,59.7,-2.1,6772,7209,7086,1000,1465,0,0,0,"STARTER 1380"
253410,DATA,59.7,0.0,6700,7132,8500,1000,1448,0,0,0,""
253611,EVENT,60.0,1.6,6258,6921,1674,1000,1422,0,0,0,"STARTER 1340"
253930,DATA,60.0,0.0,5583,6477,1500,1000,1389,0,0,0,""
254091,EVENT,60.0,0.0,5408,6316,18499,1000,1374,0,0,0,"STARTER 1320"
254450,DATA,59.7,0.0,5038,5860,1500,1000,1349,0,0,0,""
254611,EVENT,59.7,0.0,4954,5724,19000,1000,1340,0,0,0,"STARTER 1300"
254970,DATA,59.5,0.0,4779,5377,2000,1000,1322,0,0,0,""
255490,DATA,59.2,0.0,4649,4991,2000,1000,1304,0,0,0,""
255990,DATA,58.5,-2.1,3718,4601,143400,1000,1300,0,0,0,""
256490,DATA,58.3,0.0,1465,3221,144599,1000,1300,0,0,0,""
256990,DATA,57.7,-2.1,499,1848,142796,1000,1300,0,0,0,""
257490,DATA,57.5,0.0,165,960,144010,1000,1300,0,0,0,""
257990,DATA,57.2,0.0,54,472,112197,1000,1300,0,0,0,""
258490,DATA,57.0,0.0, 0, 0,129597,1000,1300,0,0,0,""
258990,DATA,56.5,-2.1, 0, 0,102012,1000,1300,0,0,0,""
259490,DATA,56.2,-2.1, 0, 0,134388,1000,1300,0,0,0,""
259990,DATA,56.2,0.0,4526,4526,39598,1000,1300,0,0,0,""
260297,EVENT,56.2,2.1,3121,4166,106797,1000,1300,0,1,0,"VALVE1 ON"
260490,DATA,56.0,0.0,2162,3667,77399,1000,1300,0,1,0,""
260990,DATA,55.8,0.0,1914,2847,73801,1000,1300,0,1,0,""
261490,DATA,55.5,0.0,748,1867,128994,1000,1300,0,1,0,""
261990,DATA,55.2,0.0,254,1042,102606,1000,1300,0,1,0,""
262490,DATA,55.0,0.0,84,534,99605,1000,1300,0,1,0,""
262990,DATA,54.5,-2.1, 0, 0,144613,1000,1300,0,1,0,""
263490,DATA,54.2,-2.1, 0, 0,145796,1000,1300,0,1,0,""
263506,EVENT,54.2,-2.1, 0, 0,145796,1000,1300,0,1,0,"STARTER OFF"
264010,DATA,54.7,0.0,2856,3113,2000,1000,1117,0,1,0,""
264530,DATA,53.7,-6.2,2157,2754,2500,1000,1003,0,1,0,""
265030,DATA,54.7,0.0,1577,2235,144600,1000,1000,0,1,0,""
265530,DATA,54.5,0.0,624,1494,142203,1000,1000,0,1,0,""
266030,DATA,54.2,-2.1,213,841,118213,1000,1000,0,1,0,""
266530,DATA,54.2,0.0,1373,680,125406,1000,1000,0,1,0,""
266685,EVENT,54.2,0.0,1471,1055,160323,1000,1000,0,1,1,"VALVE2 ON"
267030,DATA,54.0,0.0,686,958,145806,1000,1000,0,1,1,""
267275,EVENT,54.0,0.0,258,607,147606,1000,1000,0,1,0,"VALVE2 OFF"
267530,DATA,54.0,0.0,130,408,145225,1000,1000,0,1,0,""
267940,EVENT,53.7,-2.1, 0, 0,144591,1000,1000,0,1,1,"VALVE2 ON"
268030,DATA,53.7,0.0, 0, 0,145787,1000,1000,0,1,1,""
268530,DATA,53.7,0.0, 0, 0,146993,1000,1000,0,1,1,""
268589,EVENT,53.7,0.0, 0, 0,151416,1000,1000,0,1,0,"VALVE2 OFF"
269030,DATA,53.7,0.0, 0, 0,144003,1000,1000,0,1,0,""
269530,DATA,53.5,0.0, 0, 0,145787,1000,1000,0,1,0,""
270030,DATA,53.5,0.0, 0, 0,143394,1000,1000,0,1,0,""
270530,DATA,53.5,0.0, 0, 0,145194,1000,1000,0,1,0,""
271030,DATA,53.3,0.0, 0, 0,143999,1000,1000,0,1,0,""
271530,DATA,53.3,0.0, 0, 0,145204,1000,1000,0,1,0,""
272030,DATA,53.3,0.0, 0, 0,144000,1000,1000,0,1,0,""
272530,DATA,53.3,0.0, 0, 0,146401,1000,1000,0,1,0,""
273030,DATA,53.3,0.0, 0, 0,144000,1000,1000,0,1,0,""
273530,DATA,53.0,0.0, 0, 0,145201,1000,1000,0,1,0,""
274030,DATA,53.0,0.0, 0, 0,143407,1000,1000,0,1,0,""
274530,DATA,53.0,0.0, 0, 0,145796,1000,1000,0,1,0,""
275030,DATA,53.0,0.0, 0, 0,144597,1000,1000,0,1,0,""
275530,DATA,53.0,0.0, 0, 0,145794,1000,1000,0,1,0,""
276030,DATA,53.0,2.1, 0, 0,143996,1000,1000,0,1,0,""
276530,DATA,52.7,0.0, 0, 0,145806,1000,1000,0,1,0,""
277030,DATA,52.7,0.0, 0, 0,144596,1000,1000,0,1,0,""
277530,DATA,52.7,0.0, 0, 0,145796,1000,1000,0,1,0,""
278030,DATA,52.7,0.0, 0, 0,144000,1000,1000,0,1,0,""
278530,DATA,52.7,0.0, 0, 0,146404,1000,1000,0,1,0,""
279030,DATA,52.5,-2.1, 0, 0,144597,1000,1000,0,1,0,""
279530,DATA,52.5,0.0, 0, 0,145799,1000,1000,0,1,0,""
280030,DATA,52.5,0.0, 0, 0,144004,1000,1000,0,1,0,""
280247,EVENT,52.5,0.0, 0, 0,153691,1000,1000,0,1,1,"VALVE2 ON"
280530,DATA,52.5,0.0, 0, 0,147604,1000,1000,0,1,1,""
280873,EVENT,52.5,0.0, 0, 0,145796,1000,1000,0,1,0,"VALVE2 OFF"
281030,DATA,52.5,0.0, 0, 0,161585,1000,1000,0,1,0,""
281530,DATA,52.5,0.0, 0, 0,145796,1000,1000,0,1,0,""
281991,EVENT,52.5,0.0, 0, 0,143997,1000,1000,0,0,0,"VALVE1 OFF"
282030,DATA,52.5,0.0, 0, 0,143997,1000,1000,0,0,0,""
282530,DATA,52.5,0.0, 0, 0,144003,1000,1000,0,0,0,""
282634,EVENT,52.5,0.0, 0, 0,157798,1000,1000,0,1,0,"VALVE1 ON"
283030,DATA,52.5,0.0, 0, 0,144600,1000,1000,0,1,0,""
283277,EVENT,52.2,0.0, 0, 0,149998,1000,1000,0,0,0,"VALVE1 OFF"
283530,DATA,52.5,2.1, 0, 0,143996,1000,1000,0,0,0,""
284030,DATA,52.2,0.0, 0, 0,142797,1000,1000,0,0,0,""
284530,DATA,52.2,0.0, 0, 0,143406,1000,1000,0,0,0,""
285030,DATA,52.2,0.0, 0, 0,142799,1000,1000,0,0,0,""
285530,DATA,52.2,0.0, 0, 0,144006,1000,1000,0,0,0,""
286030,DATA,52.2,0.0, 0, 0,142796,1000,1000,0,0,0,""
286530,DATA,52.2,0.0, 0, 0,144004,1000,1000,0,0,0,""
287030,DATA,52.0,0.0, 0, 0,142796,1000,1000,0,0,0,""
287242,EVENT,52.0,0.0, 0, 0,147609,1000,1000,0,0,0,"STARTER 1200"
287550,DATA,50.8,-10.4,1739,1739,3001,1000,1079,0,0,0,""
288070,DATA,49.7,-4.2,1614,1694,1500,1000,1175,0,0,0,""
288570,DATA,50.2,0.0,1744,1699,144600,1000,1200,0,0,0,""
289070,DATA,50.2,2.1,784,1364,143399,1000,1200,0,0,0,""
289570,DATA,50.2,0.0,273,833,136214,1000,1200,0,0,0,""
290070,DATA,50.2,0.0,91,447,121805,1000,1200,0,0,0,""
290570,DATA,50.2,0.0, 0, 0,107405,1000,1200,0,0,0,""
291070,DATA,50.0,0.0, 0, 0,113400,1000,1200,0,0,0,""
291325,EVENT,50.0,0.0, 0, 0,137408,1000,1200,0,1,0,"VALVE1 ON"
291570,DATA,49.7,-2.1, 0, 0,140404,1000,1200,0,1,0,""
292070,DATA,49.7,0.0, 0, 0,106799,1000,1200,0,1,0,""
292108,EVENT,49.7,0.0, 0, 0,106799,1000,1200,0,1,1,"VALVE2 ON"
292570,DATA,49.2,-2.1, 0, 0,147007,1000,1200,0,1,1,""
293070,DATA,49.2,-2.1, 0, 0,146399,1000,1200,0,1,1,""
293570,DATA,49.2,0.0, 0, 0,147596,1000,1200,0,1,1,""
294070,DATA,49.0,-2.1,3114,3114,6000,1000,1200,0,1,1,""
294570,DATA,49.0,2.1,3152,3124,2400,1000,1200,0,1,1,""
294645,EVENT,48.7,-2.0,3152,3124,2400,1000,1200,1,1,1,"IGN ON"
295070,DATA,48.3,2.1,3131,3139,7799,1000,1200,1,1,1,""
295570,DATA,48.3,0.0,2993,3085,5401,1000,1200,1,1,1,""
295637,EVENT,48.3,0.0,2993,3085,5401,1000,1200,1,1,1,"PUMP 1045"
296090,DATA,48.0,-2.1,2641,2931,8371,1009,1200,1,1,1,""
296610,DATA,48.3,0.0,2559,2720,2000,1031,1200,1,1,1,""
297110,DATA,48.0,-2.1,2555,2645,30725,1045,1200,1,1,1,""
297610,DATA,48.0,0.0,2045,2486,155280,1045,1200,1,1,1,""
298110,DATA,48.0,0.0,1098,1852,82204,1045,1200,1,1,1,""
298610,DATA,48.7,2.1,423,1165,72602,1045,1200,1,1,1,""
299110,DATA,49.5,2.1,941,868,22200,1045,1200,1,1,1,""
299610,DATA,50.0,0.0,1637,1206,46198,1045,1200,1,1,1,""
300110,DATA,50.8,2.1,1415,1469,174610,1045,1200,1,1,1,""
300249,EVENT,51.0,2.1,995,1363,199826,1045,1200,0,1,1,"IGN OFF"
300610,DATA,51.5,2.1,543,1093,145197,1045,1200,0,1,1,""
301110,DATA,52.2,2.1,184,640,114602,1045,1200,0,1,1,""
301610,DATA,52.7,2.1,61,335,141006,1045,1200,0,1,1,""
302110,DATA,53.0,0.0, 0, 0,125401,1045,1200,0,1,1,""
302610,DATA,53.5,0.0, 0, 0,127192,1045,1200,0,1,1,""
303110,DATA,53.7,0.0, 0, 0,135596,1045,1200,0,1,1,""
303610,DATA,54.0,0.0,1838,2453,137412,1045,1200,0,1,1,""
304110,DATA,54.5,2.1,902,1683,17400,1045,1200,0,1,1,""
304610,DATA,54.5,0.0,773,1278,121800,1045,1200,0,1,1,""
305110,DATA,54.5,0.0,504,836,59400,1045,1200,0,1,1,""
305610,DATA,54.7,0.0,1414,1006,25201,1045,1200,0,1,1,""
306110,DATA,54.7,0.0,1943,1398,6001,1045,1200,0,1,1,""
306610,DATA,54.7,0.0,2538,1933,18000,1045,1200,0,1,1,""
307110,DATA,54.7,0.0,2797,2378,1800,1045,1200,0,1,1,""
307610,DATA,54.7,2.1,2723,2592,4800,1045,1200,0,1,1,""
308110,DATA,54.7,2.1,2773,2675,127804,1045,1200,0,1,1,""
308610,DATA,54.5,0.0,1331,2207,136214,1045,1200,0,1,1,""
309110,DATA,54.2,-2.1,688,1402,39002,1045,1200,0,1,1,""
309610,DATA,54.2,0.0,666,1072,145199,1045,1200,0,1,1,""
310110,DATA,54.2,0.0,252,681,81001,1045,1200,0,1,1,""
310610,DATA,54.0,0.0,1291,746,5400,1045,1200,0,1,1,""
310813,EVENT,54.0,0.0,1827,1013,5401,1045,1200,1,1,1,"IGN ON"
311110,DATA,53.3,0.0,2365,1487,6000,1045,1200,1,1,1,""
311610,DATA,53.5,2.1,2738,2126,9601,1045,1200,1,1,1,""
312110,DATA,53.3,0.0,3078,2578,7199,1045,1200,1,1,1,""
312610,DATA,53.3,0.0,3326,2958,8401,1045,1200,1,1,1,""
313110,DATA,53.3,0.0,3640,3283,600,1045,1200,1,1,1,""
313610,DATA,53.3,2.1,3453,3430,136210,1045,1200,1,1,1,""
314110,DATA,53.0,0.0,1618,2769,174002,1045,1200,1,1,1,""
314610,DATA,53.3,0.0,568,1701,156006,1045,1200,1,1,1,""
315110,DATA,53.7,0.0,189,915,186589,1045,1200,1,1,1,""
315610,DATA,54.5,2.1,62,459,187219,1045,1200,1,1,1,""
316110,DATA,55.0,0.0, 0, 0,186598,1045,1200,1,1,1,""
316610,DATA,55.8,2.1,3395,3395,39000,1045,1200,1,1,1,""
316925,EVENT,55.8,-2.1,3403,3401,7200,1045,1200,0,1,1,"IGN OFF"
317110,DATA,56.2,4.2,3345,3386,8401,1045,1200,0,1,1,""
317610,DATA,56.5,0.0,3471,3415,6600,1045,1200,0,1,1,""
318110,DATA,56.5,0.0,3675,3526, 0,1045,1200,0,1,1,""
318610,DATA,56.7,0.0,1763,2916,144600,1045,1200,0,1,1,""
319110,DATA,56.7,0.0,1026,1908,142206,1045,1200,0,1,1,""
319610,DATA,57.2,2.1,470,1211,134399,1045,1200,0,1,1,""
320110,DATA,57.2,0.0,164,674,111606,1045,1200,0,1,1,""
320610,DATA,57.2,0.0,859,763,122398,1045,1200,0,1,1,""
321110,DATA,57.5,2.1,996,885,15599,1045,1200,0,1,1,""
321610,DATA,57.5,0.0,2113,1334,10801,1045,1200,0,1,1,""
322110,DATA,57.7,0.0,3072,2129,36604,1045,1200,0,1,1,""
322610,DATA,57.7,0.0,3596,2867,53404,1045,1200,0,1,1,""
