ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
507542,DATA,62.2,2.1,1985,1987,4117,1050,1200,0,1,1,""
508043,DATA,62.2,0.0,1979,1983,4157,1050,1200,0,1,1,""
508544,DATA,62.2,0.0,1976,1980,4157,1050,1200,0,1,1,""
509045,DATA,62.2,-2.1,1974,1977,4156,1050,1200,0,1,1,""
509546,DATA,62.5,2.0,1972,1974,4158,1050,1200,0,1,1,""
510047,DATA,62.5,0.0,1974,1974,4159,1050,1200,0,1,1,""
510548,DATA,62.5,0.0,1972,1973,3529,1050,1200,0,1,1,""
511049,DATA,62.5,2.1,1971,1972,3565,1050,1200,0,1,1,""
511550,DATA,62.5,0.0,1971,1972,3529,1050,1200,0,1,1,""
512051,DATA,62.5,0.0,1970,1971,3565,1050,1200,0,1,1,""
512552,DATA,62.5,0.0,1970,1970,4117,1050,1200,0,1,1,""
513053,DATA,62.5,0.0,1970,1970,4157,1050,1200,0,1,1,""
513554,DATA,62.7,2.1,1970,1970,4158,1050,1200,0,1,1,""
514055,DATA,62.5,-2.1,1968,1969,4156,1050,1200,0,1,1,""
514556,DATA,62.7,0.0,1963,1967,3565,1050,1200,0,1,1,""
515057,DATA,62.7,0.0,1958,1963,4116,1050,1200,0,1,1,""
515558,DATA,62.7,0.0,1956,1959,4158,1050,1200,0,1,1,""
516059,DATA,62.7,0.0,1956,1957,3565,1050,1200,0,1,1,""
516560,DATA,62.7,0.0,1961,1958,4116,1050,1200,0,1,1,""
517061,DATA,63.0,2.1,1964,1961,4157,1050,1200,0,1,1,""
517562,DATA,62.7,0.0,1963,1963,4158,1050,1200,0,1,1,""
518063,DATA,62.7,0.0,1958,1961,3564,1050,1200,0,1,1,""
518564,DATA,63.0,2.0,1958,1959,3563,1050,1200,0,1,1,""
519065,DATA,63.0,0.0,1967,1962,4157,1050,1200,0,1,1,""
519566,DATA,63.0,0.0,1977,1968,3563,1050,1200,0,1,1,""
520067,DATA,63.0,0.0,1987,1977,4157,1050,1200,0,1,1,""
520568,DATA,63.0,0.0,1992,1984,4157,1050,1200,0,1,1,""
521069,DATA,63.0,0.0,1993,1989,4158,1050,1200,0,1,1,""
521570,DATA,63.3,2.0,1995,1992,4157,1050,1200,0,1,1,""
522071,DATA,63.0,0.0,1997,1995,4157,1050,1200,0,1,1,""
522572,DATA,63.0,0.0,1995,1995,4157,1050,1200,0,1,1,""
523073,DATA,63.3,2.1,1993,1994,3563,1050,1200,0,1,1,""
523574,DATA,63.3,0.0,1993,1994,4160,1050,1200,0,1,1,""
524075,DATA,63.3,2.1,1993,1993,4117,1050,1200,0,1,1,""
524576,DATA,63.3,0.0,1994,1993,3564,1050,1200,0,1,1,""
525077,DATA,63.3,0.0,1997,1995,4159,1050,1200,0,1,1,""
525578,DATA,63.3,0.0,1998,1997,4117,1050,1200,0,1,1,""
526079,DATA,63.3,0.0,1997,1997,3563,1050,1200,0,1,1,""
526580,DATA,63.3,0.0,1998,1997,4160,1050,1200,0,1,1,""
527081,DATA,63.5,0.0,1999,1998,4116,1050,1200,0,1,1,""
527582,DATA,63.5,0.0,2003,2000,4158,1050,1200,0,1,1,""
528083,DATA,63.5,0.0,2001,2001,4157,1050,1200,0,1,1,""
528584,DATA,63.5,0.0,1999,2000,3566,1050,1200,0,1,1,""
529085,DATA,63.5,0.0,1998,2000,4116,1050,1200,0,1,1,""
529586,DATA,63.5,0.0,1998,1998,4157,1050,1200,0,1,1,""
530087,DATA,63.5,0.0,2000,1999,4159,1050,1200,0,1,1,""
530588,DATA,63.5,0.0,2000,2000,4117,1050,1200,0,1,1,""
531089,DATA,63.5,0.0,1997,1999,3564,1050,1200,0,1,1,""
531590,DATA,63.7,2.1,1993,1996,4160,1050,1200,0,1,1,""
532091,DATA,63.7,0.0,1992,1994,4116,1050,1200,0,1,1,""
532592,DATA,63.5,0.0,1992,1993,4157,1050,1200,0,1,1,""
533093,DATA,63.5,0.0,1991,1992,3563,1050,1200,0,1,1,""
533594,DATA,63.7,0.0,1991,1991,4157,1050,1200,0,1,1,""
534095,DATA,63.7,2.1,1991,1991,4159,1050,1200,0,1,1,""
534596,DATA,63.7,0.0,1992,1991,4117,1050,1200,0,1,1,""
535097,DATA,63.7,0.0,1991,1991,3563,1050,1200,0,1,1,""
535598,DATA,63.7,0.0,1992,1991,4160,1050,1200,0,1,1,""
536099,DATA,63.7,0.0,1994,1993,4116,1050,1200,0,1,1,""
536600,DATA,64.0,2.0,1993,1993,4157,1050,1200,0,1,1,""
537101,DATA,63.7,0.0,1984,1990,4157,1050,1200,0,1,1,""
537602,DATA,64.0,2.1,1972,1982,4157,1050,1200,0,1,1,""
538103,DATA,64.0,0.0,1973,1976,4157,1050,1200,0,1,1,""
538493,EVENT,64.0,0.0,1978,1976,4200,1050,1200,0,1,1,"STARTER 1220"
538610,DATA,64.0,0.0,1980,1977,4157,1050,1204,0,1,1,""
539110,DATA,64.0,0.0,1832,1941,3601,1050,1215,0,1,1,""
539610,DATA,64.2,0.0,1924,1895,4200,1050,1220,0,1,1,""
540110,DATA,64.0,-2.1,2043,1958,4200,1050,1220,0,1,1,""
540610,DATA,64.2,0.0,2109,2031,4200,1050,1220,0,1,1,""
541110,DATA,64.2,0.0,2142,2088,4200,1050,1220,0,1,1,""
541610,DATA,64.2,0.0,2158,2124,4199,1050,1220,0,1,1,""
541973,EVENT,64.2,0.0,2163,2139,4800,1050,1220,0,1,1,"STARTER 1240"
542111,DATA,64.2,0.0,2165,2146,4157,1050,1224,0,1,1,""
542612,DATA,64.2,0.0,2055,2126,4800,1050,1235,0,1,1,""
543113,DATA,64.2,0.0,2114,2101,4800,1050,1240,0,1,1,""
543614,DATA,64.2,0.0,2206,2144,4800,1050,1240,0,1,1,""
544115,DATA,64.2,0.0,2260,2200,4800,1050,1240,0,1,1,""
544533,EVENT,64.2,0.0,2292,2246,4200,1050,1240,0,1,1,"STARTER 1260"
544616,DATA,64.2,0.0,2292,2246,4200,1050,1243,0,1,1,""
545117,DATA,64.5,0.0,2215,2252,4801,1050,1254,0,1,1,""
545618,DATA,64.5,0.0,2148,2204,4800,1050,1260,0,1,1,""
546119,DATA,64.2,-2.1,2126,2164,4800,1050,1260,0,1,1,""
546620,DATA,64.5,0.0,2118,2139,4799,1050,1260,0,1,1,""
547121,DATA,64.5,0.0,2116,2127,4801,1050,1260,0,1,1,""
547622,DATA,64.5,0.0,2149,2126,5400,1050,1260,0,1,1,""
548123,DATA,64.5,0.0,2326,2207,4799,1050,1260,0,1,1,""
548233,EVENT,64.5,0.0,2351,2229,5400,1050,1260,0,1,1,"STARTER 1280"
548630,DATA,64.7,2.1,2373,2301,3619,1050,1271,0,1,1,""
549130,DATA,64.7,0.0,2274,2303,5399,1050,1279,0,1,1,""
549630,DATA,64.7,0.0,2226,2267,4800,1050,1280,0,1,1,""
550130,DATA,64.5,-2.1,2208,2237,5401,1050,1280,0,1,1,""
550630,DATA,64.7,0.0,2164,2208,5400,1050,1280,0,1,1,""
551058,EVENT,64.7,0.0,2335,2238,5400,1050,1280,0,1,1,"STARTER 1300"
551130,DATA,64.7,0.0,2380,2259,4799,1050,1282,0,1,1,""
551630,DATA,64.7,0.0,2361,2336,5398,1050,1294,0,1,1,""
552131,DATA,64.7,0.0,2370,2332,5345,1050,1300,0,1,1,""
552632,DATA,64.7,0.0,2500,2403,5345,1050,1300,0,1,1,""
553133,DATA,64.7,0.0,2611,2501,5345,1050,1300,0,1,1,""
553634,DATA,64.7,0.0,2664,2583,5346,1050,1300,0,1,1,""
554135,DATA,64.7,0.0,2692,2639,5345,1050,1300,0,1,1,""
554636,DATA,64.7,0.0,2711,2676,5346,1050,1300,0,1,1,""
555137,DATA,64.7,0.0,2725,2701,5345,1050,1300,0,1,1,""
555396,EVENT,64.7,0.0,2729,2708,5400,1050,1300,0,1,1,"STARTER 1320"
555650,DATA,64.7,-2.1,2731,2715,5401,1050,1307,0,1,1,""
556150,DATA,65.0,2.1,2720,2720,5399,1050,1317,0,1,1,""
556650,DATA,65.0,0.0,2702,2706,5400,1050,1320,0,1,1,""
557150,DATA,65.0,0.0,2729,2715,5400,1050,1320,0,1,1,""
557650,DATA,65.0,0.0,2741,2728,6000,1050,1320,0,1,1,""
558150,DATA,65.0,0.0,2745,2737,5400,1050,1320,0,1,1,""
558650,DATA,65.0,0.0,2747,2742,5400,1050,1320,0,1,1,""
559033,EVENT,65.0,0.0,2750,2745,5400,1050,1320,0,1,1,"STARTER 1340"
559150,DATA,65.0,0.0,2751,2746,5399,1050,1324,0,1,1,""
559650,DATA,65.0,0.0,2743,2747,5426,1050,1335,0,1,1,""
560150,DATA,65.0,0.0,2747,2744,5400,1050,1340,0,1,1,""
560650,DATA,65.0,0.0,2767,2753,5999,1050,1340,0,1,1,""
561150,DATA,65.0,0.0,2785,2767,5400,1050,1340,0,1,1,""
561650,DATA,65.0,0.0,2801,2783,5400,1050,1340,0,1,1,""
562150,DATA,65.0,0.0,2813,2798,5400,1050,1340,0,1,1,""
562276,EVENT,65.0,0.0,2817,2803,5402,1050,1340,0,1,1,"STARTER 1360"
562650,DATA,65.0,0.0,2809,2807,1500,1050,1350,0,1,1,""
563150,DATA,64.7,-2.1,2982,2881,5400,1050,1359,0,1,1,""
563650,DATA,65.0,0.0,2915,2911,5999,1050,1360,0,1,1,""
564150,DATA,64.7,-2.1,2893,2904,5400,1050,1360,0,1,1,""
564650,DATA,65.0,0.0,2898,2899,6000,1050,1360,0,1,1,""
565150,DATA,65.0,2.1,2913,2904,5400,1050,1360,0,1,1,""
565650,DATA,65.0,0.0,2926,2914,6000,1050,1360,0,1,1,""
565665,EVENT,65.0,0.0,2926,2914,6000,1050,1360,0,1,1,"STARTER 1380"
566150,DATA,65.0,0.0,2939,2921,3000,1050,1373,0,1,1,""
566650,DATA,65.0,0.0,2987,2953,5999,1050,1380,0,1,1,""
567150,DATA,64.7,-2.1,2986,2971,6000,1050,1380,0,1,1,""
567650,DATA,65.0,0.0,2997,2983,6000,1050,1380,0,1,1,""
568150,DATA,64.7,-2.1,3017,2998,6001,1050,1380,0,1,1,""
568650,DATA,65.0,2.1,3038,3016,6000,1050,1380,0,1,1,""
569150,DATA,65.0,2.1,3054,3034,6001,1050,1380,0,1,1,""
569650,DATA,64.7,-2.1,3070,3051,6600,1050,1380,0,1,1,""
570150,DATA,64.7,0.0,3084,3067,6000,1050,1380,0,1,1,""
570444,EVENT,64.7,0.0,3090,3075,6000,1050,1380,0,1,1,"STARTER 1400"
570650,DATA,64.7,0.0,3094,3080,5373,1050,1386,0,1,1,""
571150,DATA,64.7,0.0,3065,3075,6000,1050,1396,0,1,1,""
571650,DATA,64.7,0.0,3071,3065,6000,1050,1400,0,1,1,""
572150,DATA,64.7,0.0,3124,3089,6600,1050,1400,0,1,1,""
572650,DATA,64.7,0.0,3156,3121,6601,1050,1400,0,1,1,""
573150,DATA,64.5,-2.1,3176,3148,6600,1050,1400,0,1,1,""
573650,DATA,64.7,2.1,3194,3170,6600,1050,1400,0,1,1,""
574111,EVENT,64.5,-2.1,3209,3189,6599,1050,1400,0,1,1,"STARTER 1420"
574150,DATA,64.5,-2.1,3209,3189,6599,1050,1401,0,1,1,""
574650,DATA,64.5,0.0,3223,3202,6599,1050,1414,0,1,1,""
575150,DATA,64.5,0.0,3186,3196,6000,1050,1420,0,1,1,""
575650,DATA,64.5,0.0,3234,3209,6600,1050,1420,0,1,1,""
576150,DATA,64.5,0.0,3269,3236,6600,1050,1420,0,1,1,""
576650,DATA,64.5,2.1,3294,3264,6600,1050,1420,0,1,1,""
577150,DATA,64.2,0.0,3314,3288,7200,1050,1420,0,1,1,""
577650,DATA,64.2,0.0,3331,3309,6600,1050,1420,0,1,1,""
578150,DATA,64.2,0.0,3347,3327,6600,1050,1420,0,1,1,""
578352,EVENT,64.2,0.0,3352,3334,7200,1050,1420,0,1,1,"STARTER 1440"
578670,DATA,64.2,2.1,3353,3342,4178,1050,1429,0,1,1,""
579170,DATA,64.0,0.0,3263,3327,6600,1050,1438,0,1,1,""
579670,DATA,63.7,0.0,3302,3297,7200,1050,1440,0,1,1,""
580170,DATA,63.7,0.0,3381,3330,7200,1050,1440,0,1,1,""
580670,DATA,63.7,0.0,3427,3376,7199,1050,1440,0,1,1,""
581170,DATA,63.5,-2.1,3459,3417,6600,1050,1440,0,1,1,""
581670,DATA,63.5,0.0,3482,3449,7201,1050,1440,0,1,1,""
582170,DATA,63.5,0.0,3503,3475,6600,1050,1440,0,1,1,""
582670,DATA,63.5,0.0,3521,3497,6600,1050,1440,0,1,1,""
582741,EVENT,63.5,0.0,3524,3501,7800,1050,1440,0,1,1,"STARTER 1460"
583170,DATA,63.3,-2.1,3471,3499,2000,1050,1451,0,1,1,""
583670,DATA,63.3,0.0,3431,3465,7201,1050,1459,0,1,1,""
584170,DATA,63.3,0.0,3502,3467,7200,1050,1460,0,1,1,""
584670,DATA,63.0,0.0,3582,3518,7200,1050,1460,0,1,1,""
585170,DATA,63.0,0.0,3625,3570,7201,1050,1460,0,1,1,""
585670,DATA,62.7,0.0,3654,3612,7199,1050,1460,0,1,1,""
586170,DATA,63.0,2.1,3674,3643,7201,1050,1460,0,1,1,""
586670,DATA,62.7,0.0,3690,3666,7800,1050,1460,0,1,1,""
587170,DATA,62.5,0.0,3707,3686,7801,1050,1460,0,1,1,""
587670,DATA,62.5,0.0,3716,3701,7801,1050,1460,0,1,1,""
588170,DATA,62.0,-2.1,3727,3713,7200,1050,1460,0,1,1,""
588369,EVENT,62.0,0.0,3747,3721,7719,1050,1460,0,1,1,"STARTER 1480"
588690,DATA,62.0,0.0,3767,3740,5499,1050,1469,0,1,1,""
589190,DATA,61.7,0.0,3716,3734,8401,1050,1478,0,1,1,""
589690,DATA,61.7,0.0,3695,3716,8399,1050,1480,0,1,1,""
590190,DATA,61.7,0.0,3779,3722,8401,1050,1480,0,1,1,""
590690,DATA,61.5,0.0,3963,3825,8400,1050,1480,0,1,1,""
591190,DATA,61.5,0.0,4062,3942,8401,1050,1480,0,1,1,""
591690,DATA,61.2,0.0,4091,4018,8400,1050,1480,0,1,1,""
592190,DATA,61.0,0.0,4059,4049,8401,1050,1480,0,1,1,""
592690,DATA,60.8,0.0,4061,4052,8401,1050,1480,0,1,1,""
593190,DATA,61.0,4.2,4081,4066,7800,1050,1480,0,1,1,""
593690,DATA,60.2,-2.1,4086,4075,7801,1050,1480,0,1,1,""
594190,DATA,60.2,0.0,4097,4085,8400,1050,1480,0,1,1,""
594690,DATA,60.0,0.0,4110,4097,7801,1050,1480,0,1,1,""
595190,DATA,60.0,0.0,4114,4106,8999,1050,1480,0,1,1,""
595690,DATA,59.5,-2.1,4116,4111,9001,1050,1480,0,1,1,""
596190,DATA,59.5,0.0,4118,4115,8400,1050,1480,0,1,1,""
596690,DATA,59.0,-2.1,4115,4115,8400,1050,1480,0,1,1,""
597190,DATA,58.7,0.0,4112,4114,8401,1050,1480,0,1,1,""
597690,DATA,58.0,-2.1,4107,4111,8399,1050,1480,0,1,1,""
598190,DATA,57.7,-4.2,4103,4107,8401,1050,1480,0,1,1,""
598690,DATA,57.5,-2.1,4105,4105,7800,1050,1480,0,1,1,""
599190,DATA,57.2,-2.1,4107,4106,8400,1050,1480,0,1,1,""
599690,DATA,57.0,0.0,4105,4106,7800,1050,1480,0,1,1,""
599783,EVENT,57.0,0.0,4105,4106,8399,1050,1480,1,1,1,"IGN ON"
600190,DATA,56.7,0.0,4103,4105,8401,1050,1480,1,1,1,""
600690,DATA,56.5,-2.1,4088,4099,7799,1050,1480,1,1,1,""
601190,DATA,56.2,0.0,4075,4088,7800,1050,1480,1,1,1,""
601690,DATA,55.8,-2.1,4065,4077,8401,1050,1480,1,1,1,""
602190,DATA,55.8,0.0,4057,4067,7799,1050,1480,1,1,1,""
602690,DATA,55.5,0.0,4049,4059,8400,1050,1480,1,1,1,""
603190,DATA,55.2,0.0,4035,4048,8401,1050,1480,1,1,1,""
603690,DATA,54.7,0.0,4024,4037,8401,1050,1480,1,1,1,""
604190,DATA,54.5,-2.1,4018,4027,8400,1050,1480,1,1,1,""
604690,DATA,54.2,-2.1,4018,4022,8400,1050,1480,1,1,1,""
605190,DATA,54.0,0.0,4024,4022,8400,1050,1480,1,1,1,""
605511,EVENT,54.0,0.0,4028,4024,7800,1050,1480,0,1,1,"IGN OFF"
605690,DATA,53.7,-2.1,4030,4025,7802,1050,1480,0,1,1,""
606190,DATA,53.5,0.0,4038,4031,7800,1050,1480,0,1,1,""
606628,EVENT,53.3,0.0,4047,4037,8400,1050,1480,1,1,1,"IGN ON"
606690,DATA,53.3,0.0,4049,4039,7799,1050,1480,1,1,1,""
607190,DATA,53.0,0.0,4052,4046,8400,1050,1480,1,1,1,""
607690,DATA,53.0,0.0,4046,4047,8401,1050,1480,1,1,1,""
608190,DATA,52.5,0.0,4033,4042,7800,1050,1480,1,1,1,""
608326,EVENT,52.5,0.0,4031,4040,7799,1050,1480,1,1,1,"PUMP 1055"
608690,DATA,52.2,-2.1,4025,4034,7799,1051,1480,1,1,1,""
609190,DATA,52.2,0.0,4020,4027,7801,1053,1480,1,1,1,""
609690,DATA,52.0,0.0,4014,4021,8400,1055,1480,1,1,1,""
610190,DATA,51.7,0.0,4006,4014,8400,1055,1480,1,1,1,""
610690,DATA,51.5,0.0,4000,4007,7801,1055,1480,1,1,1,""
611190,DATA,51.2,0.0,3998,4002,8400,1055,1480,1,1,1,""
611690,DATA,51.0,-2.1,3996,3999,7800,1055,1480,1,1,1,""
612190,DATA,51.0,0.0,3995,3997,8400,1055,1480,1,1,1,""
612690,DATA,50.8,0.0,3992,3995,7800,1055,1480,1,1,1,""
613190,DATA,50.5,0.0,3992,3993,8401,1055,1480,1,1,1,""
613493,EVENT,50.5,2.1,3994,3993,7804,1055,1480,0,1,1,"IGN OFF"
613690,DATA,50.2,0.0,3995,3994,7802,1055,1480,0,1,1,""
614190,DATA,50.0,0.0,3997,3995,7800,1055,1480,0,1,1,""
614690,DATA,49.7,0.0,4001,3997,7800,1055,1480,0,1,1,""
614900,EVENT,49.5,-2.1,4003,3999,7721,1055,1480,0,1,1,"PUMP 1060"
615190,DATA,49.5,0.0,4006,4001,7800,1055,1480,0,1,1,""
615690,DATA,49.5,0.0,4009,4005,7799,1058,1480,0,1,1,""
616190,DATA,49.2,0.0,4006,4007,7801,1060,1480,0,1,1,""
616690,DATA,49.0,0.0,3999,4003,8399,1060,1480,0,1,1,""
616957,EVENT,48.7,-2.1,3995,4001,8403,1060,1480,1,1,1,"IGN ON"
617190,DATA,48.7,0.0,3994,3999,7800,1060,1480,1,1,1,""
617690,DATA,48.7,0.0,3989,3994,7800,1060,1480,1,1,1,""
618190,DATA,48.5,0.0,3985,3990,7801,1060,1480,1,1,1,""
618690,DATA,48.3,0.0,3982,3986,8401,1060,1480,1,1,1,""
619190,DATA,48.0,-2.1,3977,3982,7799,1060,1480,1,1,1,""
619690,DATA,48.0,0.0,3975,3978,7799,1060,1480,1,1,1,""
620190,DATA,48.0,0.0,3973,3976,8400,1060,1480,1,1,1,""
620690,DATA,47.7,0.0,3971,3974,7800,1060,1480,1,1,1,""
621190,DATA,47.5,0.0,3968,3971,7800,1060,1480,1,1,1,""
621690,DATA,47.5,0.0,3967,3969,8401,1060,1480,1,1,1,""
622080,EVENT,47.2,0.0,3965,3967,7799,1060,1480,1,1,1,"STARTER 1460"
622210,DATA,47.2,0.0,3963,3967,8998,1060,1476,1,1,1,""
622251,EVENT,47.2,0.0,3963,3967,8998,1060,1475,1,1,1,"STARTER 1440"
622451,EVENT,47.2,0.0,3970,3967,2755,1060,1466,1,1,1,"STARTER 1420"
622730,DATA,47.2,2.1,3974,3969,2000,1060,1449,1,1,1,""
622771,EVENT,47.0,-1.6,3930,3963,1495,1060,1445,1,1,1,"STARTER 1380"
622903,EVENT,47.0,-1.6,3868,3949,2007,1060,1437,1,1,1,"STARTER 1360"
623091,EVENT,47.0,0.0,3803,3927,2500,1060,1419,1,1,1,"STARTER 1340"
623250,DATA,47.0,0.0,3685,3867,2024,1060,1404,1,1,1,""
623291,EVENT,47.0,0.0,3685,3867,2024,1060,1399,1,1,1,"STARTER 1320"
623770,DATA,47.0,0.0,3381,3680,1500,1060,1353,1,1,1,""
624290,DATA,46.7,0.0,3105,3450,1500,1060,1322,1,1,1,""
624790,DATA,46.5,-2.1,2904,3171,6000,1060,1320,1,1,1,""
625290,DATA,46.5,0.0,2921,3029,5400,1060,1320,1,1,1,""
625790,DATA,46.2,0.0,2909,2966,6000,1060,1320,1,1,1,""
626290,DATA,46.2,0.0,2890,2927,6000,1060,1320,1,1,1,""
626790,DATA,46.2,0.0,2875,2901,5400,1060,1320,1,1,1,""
627290,DATA,46.2,0.0,2868,2884,5401,1060,1320,1,1,1,""
627790,DATA,46.0,0.0,2862,2872,6000,1060,1320,1,1,1,""
628290,DATA,46.0,0.0,2860,2866,5401,1060,1320,1,1,1,""
628790,DATA,46.0,0.0,2857,2861,6000,1060,1320,1,1,1,""
628931,EVENT,46.0,0.0,2856,2860,6001,1060,1320,1,1,1,"STARTER 1300"
629111,EVENT,45.8,-1.8,2856,2859,5399,1060,1315,1,1,1,"STARTER 1280"
629271,EVENT,45.8,0.0,2779,2840,2024,1060,1308,1,1,1,"STARTER 1260"
629310,DATA,45.8,0.0,2779,2840,2024,1060,1307,1,1,1,""
629483,EVENT,45.8,0.0,2772,2830,2000,1060,1296,1,1,1,"STARTER 1240"
629830,DATA,45.8,0.0,2584,2759,1500,1060,1271,1,1,1,""
630350,DATA,45.8,0.0,2328,2560,1500,1060,1246,1,1,1,""
630850,DATA,45.5,0.0,2190,2373,4800,1060,1240,1,1,1,""
631350,DATA,45.5,0.0,2241,2290,4200,1060,1240,1,1,1,""
631850,DATA,45.2,0.0,2252,2268,4800,1060,1240,1,1,1,""
631972,EVENT,45.2,0.0,2251,2266,4200,1000,1240,1,0,0,"PUMP OFF"
632350,DATA,45.2,0.0,2244,2257,4200,1000,1240,1,0,0,""
632850,DATA,45.2,0.0,2235,2246,4200,1000,1240,1,0,0,""
633350,DATA,45.2,0.0,2230,2238,4201,1000,1240,1,0,0,""
633595,EVENT,45.2,2.0,2228,2235,4201,1000,1240,0,0,0,"IGN OFF"
633850,DATA,45.0,-2.1,2226,2232,4200,1000,1240,0,0,0,""
634350,DATA,44.7,-2.1,2225,2228,4200,1000,1240,0,0,0,""
634850,DATA,44.7,0.0,2227,2227,4201,1000,1240,0,0,0,""
635350,DATA,44.7,0.0,2228,2228,4800,1000,1240,0,0,0,""
635850,DATA,44.5,-2.1,2229,2228,4801,1000,1240,0,0,0,""
636350,DATA,44.5,0.0,2227,2228,4200,1000,1240,0,0,0,""
636850,DATA,44.5,0.0,2226,2227,4200,1000,1240,0,0,0,""
637350,DATA,44.5,0.0,2226,2226,4200,1000,1240,0,0,0,""
637850,DATA,44.5,0.0,2227,2227,4800,1000,1240,0,0,0,""
638350,DATA,44.2,0.0,2228,2227,4800,1000,1240,0,0,0,""
638850,DATA,44.2,0.0,2228,2227,4200,1000,1240,0,0,0,""
639350,DATA,44.2,0.0,2225,2227,4200,1000,1240,0,0,0,""
639603,EVENT,44.0,0.0,2223,2226,4704,1000,1240,0,0,0,"STARTER 1260"
639776,EVENT,44.0,0.0,2223,2225,4801,1000,1245,0,0,0,"STARTER 1280"
639850,DATA,44.0,0.0,2223,2225,4801,1000,1247,0,0,0,""
640011,EVENT,44.0,0.0,2159,2209,1506,1000,1255,0,0,0,"STARTER 1300"
640370,DATA,44.0,0.0,2152,2187,1500,1000,1275,0,0,0,""
640890,DATA,44.0,0.0,2166,2175,1500,1000,1296,0,0,0,""
641390,DATA,44.0,0.0,2452,2259,4800,1000,1300,0,0,0,""
641890,DATA,44.0,2.1,2696,2465,5399,1000,1300,0,0,0,""
642390,DATA,43.7,0.0,2785,2631,5401,1000,1300,0,0,0,""
642890,DATA,43.7,0.0,2718,2693,5400,1000,1300,0,0,0,""
643390,DATA,43.5,-2.1,2682,2692,5400,1000,1300,0,0,0,""
643890,DATA,43.3,-2.1,2679,2685,5400,1000,1300,0,0,0,""
644147,EVENT,43.3,0.0,2681,2684,5400,1000,1300,0,1,0,"VALVE1 ON"
644390,DATA,43.3,0.0,2685,2684,5400,1000,1300,0,1,0,""
644890,DATA,43.3,0.0,2687,2686,5400,1000,1300,0,1,0,""
645055,EVENT,43.3,0.0,2686,2686,5401,1000,1300,0,1,1,"VALVE2 ON"
645390,DATA,43.3,0.0,2683,2685,5400,1000,1300,0,1,1,""
645890,DATA,43.3,2.1,2682,2683,5399,1000,1300,0,1,1,""
646165,EVENT,43.3,0.0,2681,2683,5400,1000,1300,0,1,1,"PUMP 1050"
646390,DATA,43.3,0.0,2681,2682,5405,1003,1300,0,1,1,""
646910,DATA,43.0,0.0,2688,2683,1500,1023,1300,0,1,1,""
647430,DATA,43.0,0.0,2704,2692,1500,1046,1300,0,1,1,""
647685,EVENT,43.0,0.0,2708,2696,4224,1050,1300,1,1,1,"IGN ON"
647930,DATA,43.0,0.0,2704,2700,5400,1050,1300,1,1,1,""
648430,DATA,43.0,0.0,2641,2667,5400,1050,1300,1,1,1,""
648930,DATA,43.0,0.0,2666,2662,5400,1050,1300,1,1,1,""
649430,DATA,42.7,0.0,2678,2669,5400,1050,1300,1,1,1,""
649930,DATA,42.7,2.1,2684,2676,5399,1050,1300,1,1,1,""
650430,DATA,42.5,-2.1,2687,2682,5399,1050,1300,1,1,1,""
650930,DATA,42.5,0.0,2688,2685,5400,1050,1300,1,1,1,""
651430,DATA,42.2,-2.1,2687,2686,5400,1050,1300,1,1,1,""
651930,DATA,42.5,0.0,2687,2687,5400,1050,1300,1,1,1,""
652430,DATA,42.2,-2.1,2684,2686,5401,1050,1300,1,1,1,""
652930,DATA,42.2,0.0,2687,2686,5400,1050,1300,1,1,1,""
653430,DATA,42.2,0.0,2688,2687,5400,1050,1300,1,1,1,""
653774,EVENT,42.2,0.0,2686,2687,5400,1050,1300,0,1,1,"IGN OFF"
653930,DATA,42.0,-2.1,2685,2686,6001,1050,1300,0,1,1,""
654384,EVENT,42.2,2.1,2685,2686,6001,1050,1300,1,1,1,"IGN ON"
654430,DATA,42.2,2.1,2685,2686,5399,1050,1300,1,1,1,""
654930,DATA,42.2,0.0,2682,2684,5400,1050,1300,1,1,1,""
655430,DATA,42.0,0.0,2679,2682,5400,1050,1300,1,1,1,""
655930,DATA,42.0,0.0,2680,2681,5400,1050,1300,1,1,1,""
656430,DATA,42.0,2.1,2683,2681,5400,1050,1300,1,1,1,""
656930,DATA,41.7,0.0,2687,2684,5399,1050,1300,1,1,1,""
657430,DATA,41.7,0.0,2687,2686,5400,1050,1300,1,1,1,""
657930,DATA,41.7,0.0,2686,2686,5400,1050,1300,1,1,1,""
658430,DATA,41.7,2.1,2685,2685,5400,1050,1300,1,1,1,""
658930,DATA,41.5,0.0,2685,2685,5400,1050,1300,1,1,1,""
659430,DATA,41.5,0.0,2685,2685,5400,1050,1300,1,1,1,""
659900,EVENT,41.5,0.0,2682,2684,5400,1050,1300,0,1,1,"IGN OFF"
659930,DATA,41.5,0.0,2682,2684,5399,1050,1300,0,1,1,""
660205,EVENT,41.5,2.1,2682,2683,5400,1050,1300,1,1,1,"IGN ON"
660430,DATA,41.2,-2.1,2682,2683,5400,1050,1300,1,1,1,""
660930,DATA,41.5,2.1,2679,2682,5400,1050,1300,1,1,1,""
661430,DATA,41.2,0.0,2673,2678,5400,1050,1300,1,1,1,""
661930,DATA,41.2,0.0,2670,2674,5400,1050,1300,1,1,1,""
662430,DATA,41.2,0.0,2673,2673,5400,1050,1300,1,1,1,""
