ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
713235,DATA,60.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
713735,DATA,60.8,-2.1, 0, 0, 0,1000,1000,0,0,0,""
714235,DATA,60.8,-2.1, 0, 0, 0,1000,1000,0,0,0,""
714735,DATA,60.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
715235,DATA,60.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
715735,DATA,60.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
716235,DATA,60.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
716735,DATA,60.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
717235,DATA,60.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
717735,DATA,60.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
718235,DATA,60.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
718735,DATA,60.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
719235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
719735,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
720235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
720735,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
721235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
721735,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
722235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
722735,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
723235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
723735,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
724235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
724735,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
725235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
725735,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
726235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
726735,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
727235,DATA,60.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
727735,DATA,60.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
728235,DATA,60.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
728735,DATA,60.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
729235,DATA,60.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
729735,DATA,60.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
730235,DATA,60.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
730735,DATA,60.2,2.1, 0, 0, 0,1000,1000,0,0,0,""
731235,DATA,60.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
731735,DATA,60.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
732235,DATA,60.0,0.0, 0, 0,33601,1000,1000,0,0,0,""
732735,DATA,60.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
733235,DATA,60.0,0.0, 0, 0,11399,1000,1000,0,0,0,""
733735,DATA,60.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
734235,DATA,59.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
734735,DATA,60.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
735235,DATA,60.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
735735,DATA,59.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
736235,DATA,59.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
736735,DATA,59.7,0.0, 0, 0,2400,1000,1000,0,0,0,""
737235,DATA,59.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
737735,DATA,59.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
738235,DATA,59.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
738735,DATA,59.7,0.0, 0, 0,41395,1000,1000,0,0,0,""
739235,DATA,59.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
739735,DATA,59.7,0.0, 0, 0,14402,1000,1000,0,0,0,""
740235,DATA,59.7,0.0, 0, 0,154195,1000,1000,0,0,0,""
740735,DATA,59.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
741235,DATA,59.7,0.0, 0, 0,3600,1000,1000,0,0,0,""
741735,DATA,59.5,0.0, 0, 0,600,1000,1000,0,0,0,""
742235,DATA,59.5,0.0, 0, 0,67200,1000,1000,0,0,0,""
742735,DATA,59.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
743235,DATA,59.2,-2.1, 0, 0,3600,1000,1000,0,0,0,""
743735,DATA,59.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
744235,DATA,59.2,0.0, 0, 0,600,1000,1000,0,0,0,""
744735,DATA,59.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
745235,DATA,59.2,0.0, 0, 0,1200,1000,1000,0,0,0,""
745735,DATA,59.2,2.1, 0, 0,1200,1000,1000,0,0,0,""
746235,DATA,59.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
746735,DATA,59.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
747235,DATA,59.0,0.0, 0, 0,1800,1000,1000,0,0,0,""
747735,DATA,59.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
748235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
748735,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
749235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
749735,DATA,59.0,0.0, 0, 0,1200,1000,1000,0,0,0,""
750235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
750735,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
751235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
751735,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
752235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
752735,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
753235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
753735,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
754235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
754735,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
755235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
755735,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
756235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
756735,DATA,59.0,0.0, 0, 0,1201,1000,1000,0,0,0,""
757235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
757735,DATA,59.0,0.0, 0, 0,2401,1000,1000,0,0,0,""
758235,DATA,58.7,-2.1, 0, 0,4803,1000,1000,0,0,0,""
758735,DATA,59.0,2.1, 0, 0,13202,1000,1000,0,0,0,""
759235,DATA,59.0,0.0, 0, 0,1801,1000,1000,0,0,0,""
759735,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
760235,DATA,59.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
760735,DATA,59.0,0.0, 0, 0,4803,1000,1000,0,0,0,""
761235,DATA,59.0,0.0, 0, 0,23403,1000,1000,0,0,0,""
761735,DATA,59.0,0.0, 0, 0,33607,1000,1000,0,0,0,""
762235,DATA,59.0,2.1, 0, 0,6004,1000,1000,0,0,0,""
762735,DATA,59.0,0.0, 0, 0,18610,1000,1000,0,0,0,""
763235,DATA,58.7,0.0, 0, 0,600,1000,1000,0,0,0,""
763735,DATA,58.7,0.0, 0, 0,37226,1000,1000,0,0,0,""
764235,DATA,58.7,0.0, 0, 0,18008,1000,1000,0,0,0,""
764735,DATA,58.7,0.0, 0, 0,3001,1000,1000,0,0,0,""
765235,DATA,58.7,0.0, 0, 0,7204,1000,1000,0,0,0,""
765735,DATA,58.7,0.0, 0, 0,4203,1000,1000,0,0,0,""
766235,DATA,58.7,0.0, 0, 0,600,1000,1000,0,0,0,""
766735,DATA,58.7,0.0, 0, 0,3002,1000,1000,0,0,0,""
767235,DATA,58.7,0.0, 0, 0,24613,1000,1000,0,0,0,""
767735,DATA,58.7,0.0, 0, 0,9004,1000,1000,0,0,0,""
768235,DATA,58.7,0.0, 0, 0,34222,1000,1000,0,0,0,""
768735,DATA,58.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
769235,DATA,58.7,0.0, 0, 0,68439,1000,1000,0,0,0,""
769735,DATA,58.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
770235,DATA,58.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
770735,DATA,58.5,0.0, 0, 0,1201,1000,1000,0,0,0,""
771235,DATA,58.5,0.0, 0, 0,5403,1000,1000,0,0,0,""
771735,DATA,58.5,0.0, 0, 0,7204,1000,1000,0,0,0,""
772235,DATA,58.5,0.0, 0, 0,24017,1000,1000,0,0,0,""
772735,DATA,58.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
773235,DATA,58.5,0.0, 0, 0,4803,1000,1000,0,0,0,""
773735,DATA,58.5,0.0, 0, 0,15608,1000,1000,0,0,0,""
774235,DATA,58.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
774735,DATA,58.5,0.0, 0, 0,1801,1000,1000,0,0,0,""
775235,DATA,58.5,0.0, 0, 0,20414,1000,1000,0,0,0,""
775735,DATA,58.5,0.0, 0, 0,6003,1000,1000,0,0,0,""
776235,DATA,58.5,0.0, 0, 0,18005,1000,1000,0,0,0,""
776735,DATA,58.5,0.0, 0, 0,1801,1000,1000,0,0,0,""
777235,DATA,58.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
777735,DATA,58.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
778235,DATA,58.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
778735,DATA,58.5,2.1, 0, 0,600,1000,1000,0,0,0,""
779235,DATA,58.3,0.0, 0, 0,600,1000,1000,0,0,0,""
779735,DATA,58.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
780235,DATA,58.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
780735,DATA,58.3,0.0, 0, 0,82854,1000,1000,0,0,0,""
781235,DATA,58.3,0.0, 0, 0,10206,1000,1000,0,0,0,""
781735,DATA,58.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
782235,DATA,58.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
782735,DATA,58.3,0.0, 0, 0, 0,1000,1000,0,0,0,""
783235,DATA,58.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
783735,DATA,58.3,0.0, 0, 0,90642,1000,1000,0,0,0,""
784235,DATA,58.0,0.0, 0, 0,31822,1000,1000,0,0,0,""
784735,DATA,58.3,0.0, 0, 0,600,1000,1000,0,0,0,""
785235,DATA,58.0,0.0, 0, 0,5403,1000,1000,0,0,0,""
785735,DATA,58.0,0.0, 0, 0,4801,1000,1000,0,0,0,""
786235,DATA,58.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
786735,DATA,58.3,2.1, 0, 0,71417,1000,1000,0,0,0,""
787235,DATA,58.0,0.0, 0, 0,1200,1000,1000,0,0,0,""
787735,DATA,58.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
788235,DATA,58.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
788735,DATA,58.0,0.0, 0, 0,159113,1000,1000,0,0,0,""
789235,DATA,58.0,0.0, 0, 0,84655,1000,1000,0,0,0,""
789735,DATA,58.0,0.0, 0, 0,3602,1000,1000,0,0,0,""
790235,DATA,58.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
790735,DATA,58.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
791235,DATA,58.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
791735,DATA,57.7,-2.1, 0, 0,2401,1000,1000,0,0,0,""
792235,DATA,58.0,0.0, 0, 0,101458,1000,1000,0,0,0,""
792735,DATA,58.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
793235,DATA,58.0,2.1, 0, 0,66649,1000,1000,0,0,0,""
793735,DATA,57.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
794235,DATA,57.7,0.0, 0, 0,39627,1000,1000,0,0,0,""
794735,DATA,57.7,0.0, 0, 0,10807,1000,1000,0,0,0,""
795235,DATA,57.7,0.0, 0, 0,600,1000,1000,0,0,0,""
795735,DATA,57.7,0.0, 0, 0,3002,1000,1000,0,0,0,""
796235,DATA,57.7,0.0, 0, 0,4201,1000,1000,0,0,0,""
796735,DATA,57.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
797235,DATA,57.7,0.0, 0, 0,1782,1000,1000,0,0,0,""
797735,DATA,57.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
798235,DATA,57.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
798735,DATA,57.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
799235,DATA,57.5,-2.1, 0, 0,1188,1000,1000,0,0,0,""
799735,DATA,57.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
800235,DATA,57.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
800735,DATA,57.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
801235,DATA,57.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
801735,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
802235,DATA,57.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
802735,DATA,57.5,0.0, 0, 0,594,1000,1000,0,0,0,""
803235,DATA,57.5,2.0, 0, 0, 0,1000,1000,0,0,0,""
803735,DATA,57.2,-2.1, 0, 0,1188,1000,1000,0,0,0,""
804235,DATA,57.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
804735,DATA,57.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
805235,DATA,57.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
805735,DATA,57.2,0.0, 0, 0,594,1000,1000,0,0,0,""
806235,DATA,57.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
806735,DATA,57.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
807235,DATA,57.2,0.0, 0, 0,5937,1000,1000,0,0,0,""
807735,DATA,57.0,-2.1, 0, 0, 0,1000,1000,0,0,0,""
808235,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
808735,DATA,57.0,0.0, 0, 0,594,1000,1000,0,0,0,""
809235,DATA,57.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
809735,DATA,57.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
810235,DATA,57.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
810735,DATA,57.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
811235,DATA,57.0,0.0, 0, 0,5938,1000,1000,0,0,0,""
811735,DATA,56.7,0.0, 0, 0,1187,1000,1000,0,0,0,""
812235,DATA,56.7,0.0, 0, 0,2375,1000,1000,0,0,0,""
812735,DATA,56.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
813235,DATA,56.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
813735,DATA,56.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
814235,DATA,56.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
814735,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
815235,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
815735,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
816235,DATA,56.5,0.0, 0, 0,7720,1000,1000,0,0,0,""
816735,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
817235,DATA,56.5,0.0, 0, 0,2970,1000,1000,0,0,0,""
817735,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
818235,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
818735,DATA,56.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
819235,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
819735,DATA,56.2,0.0, 0, 0,3562,1000,1000,0,0,0,""
820235,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
820735,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
821235,DATA,56.2,-2.0, 0, 0,1188,1000,1000,0,0,0,""
821735,DATA,56.5,0.0, 0, 0,594,1000,1000,0,0,0,""
822235,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
822735,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
823235,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
823735,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
824235,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
824735,DATA,56.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
825235,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
825735,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
826235,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
826735,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
827235,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
827735,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
828235,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
828735,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
829235,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
829735,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
830235,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
830735,DATA,56.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
831235,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
831735,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
832235,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
832735,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
833235,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
833735,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
834235,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
834735,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
835235,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
835735,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
836235,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
836735,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
837235,DATA,56.0,0.0, 0, 0,1187,1000,1000,0,0,0,""
837735,DATA,56.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
838235,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
838735,DATA,56.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
839235,DATA,56.0,2.0, 0, 0, 0,1000,1000,0,0,0,""
839735,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
840235,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
840735,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
841235,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
841735,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
842235,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
842735,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
843235,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
843735,DATA,55.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
844235,DATA,55.8,0.0, 0, 0,594,1000,1000,0,0,0,""
844735,DATA,55.8,0.0, 0, 0, 0,1000,1000,0,0,0,""
845235,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
845735,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
846235,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
846735,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
847236,DATA,55.5,0.0, 0, 0,594,1000,1000,0,0,0,""
847737,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
848238,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
848739,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
849240,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
849741,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
850242,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
850743,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
851244,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
851745,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
852246,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
852747,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
853248,DATA,55.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
853749,DATA,55.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
854250,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
854751,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
855252,DATA,55.2,0.0, 0, 0,6532,1000,1000,0,0,0,""
855753,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
856254,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
856755,DATA,55.2,0.0, 0, 0,4156,1000,1000,0,0,0,""
857256,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
857757,DATA,55.2,0.0, 0, 0,4157,1000,1000,0,0,0,""
857903,EVENT,55.2,0.0, 0, 0,600,1000,1000,0,0,0,"STARTER OFF"
858258,DATA,55.0,-2.1, 0, 0,594,1000,1000,0,0,0,""
858759,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
859260,DATA,55.2,0.0, 0, 0,1782,1000,1000,0,0,0,""
859761,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
860262,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
860763,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
861264,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
861765,DATA,55.2,0.0, 0, 0,594,1000,1000,0,0,0,""
862266,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
862767,DATA,55.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
863268,DATA,55.0,-2.0, 0, 0,1782,1000,1000,0,0,0,""
863769,DATA,55.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
864270,DATA,55.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
864771,DATA,55.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
865272,DATA,55.0,0.0, 0, 0,1782,1000,1000,0,0,0,""
865773,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
866274,DATA,55.0,0.0, 0, 0,1188,1000,1000,0,0,0,""
866775,DATA,55.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
867276,DATA,55.0,0.0, 0, 0,4156,1000,1000,0,0,0,""
867777,DATA,55.0,0.0, 0, 0,8316,1000,1000,0,0,0,""
868278,DATA,55.0,0.0, 0, 0,594,1000,1000,0,0,0,""
868779,DATA,54.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
869280,DATA,55.0,2.0, 0, 0, 0,1000,1000,0,0,0,""
869781,DATA,55.0,0.0, 0, 0,1188,1000,1000,0,0,0,""
870282,DATA,54.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
870783,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
871284,DATA,54.7,0.0, 0, 0,1782,1000,1000,0,0,0,""
871785,DATA,54.7,0.0, 0, 0,7126,1000,1000,0,0,0,""
872286,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
872787,DATA,55.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
873288,DATA,55.0,2.1, 0, 0, 0,1000,1000,0,0,0,""
873789,DATA,54.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
874290,DATA,54.7,-2.1, 0, 0, 0,1000,1000,0,0,0,""
874791,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
875292,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
875793,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
876294,DATA,55.0,0.0, 0, 0, 0,1000,1000,0,0,0,""
876795,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
877296,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
877797,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
878298,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
878799,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
879300,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
879801,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
880302,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
880803,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
881304,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
881805,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
882306,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
882807,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
883308,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
883809,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
884310,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
884811,DATA,54.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
885312,DATA,54.7,0.0, 0, 0, 0,1000,1000,0,0,0,""
885813,DATA,54.7,2.1, 0, 0, 0,1000,1000,0,0,0,""
886314,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
886815,DATA,54.5,-2.1, 0, 0, 0,1000,1000,0,0,0,""
887316,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
887817,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
888318,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
888819,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
889320,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
889821,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
890322,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
890823,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
891324,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
891825,DATA,54.2,-2.1, 0, 0, 0,1000,1000,0,0,0,""
892326,DATA,54.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
892827,DATA,54.5,0.0, 0, 0, 0,1000,1000,0,0,0,""
893328,DATA,54.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
893829,DATA,54.5,2.1, 0, 0, 0,1000,1000,0,0,0,""
894330,DATA,54.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
894831,DATA,54.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
895332,DATA,54.2,0.0, 0, 0, 0,1000,1000,0,0,0,""
